gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,is_translation_factor
ENSG00000246889.4,CTTN-DT,6.80886826054071,-0.6332139383598226,1.0203142011374569,-0.6206068068580337,0.5348583599335555,,False,False
ENSG00000085733.16,CTTN,14.81450015585286,0.022291397336729756,0.5844891561023445,0.03813825646549123,0.9695774492372159,0.9845895257688171,False,False
ENSG00000172893.18,DHCR7,346.3621103564653,-0.0638745338159676,0.16621643315167722,-0.3842853116555585,0.7007669933958669,0.8390634836962991,False,False
ENSG00000254682.3,ENSG00000254682,41.17369212384656,-0.6068772855056,0.35714995814958966,-1.6992226140802569,0.08927724702412991,0.2463633060806578,False,False
ENSG00000172890.13,NADSYN1,2269.41032815923,-0.32276043370327817,0.25094607951506204,-1.286174441644966,0.19838218873847535,0.4049445491465346,False,False
ENSG00000254997.4,KRTAP5-9,7.979630010427691,-1.4208966532939864,0.874657489307961,-1.6245177920081793,0.10426534630136536,,False,False
ENSG00000204572.10,KRTAP5-10,2.449879846656129,-1.6844921342942634,1.534756847638015,-1.0975628725075837,0.2723954125200807,,False,False
ENSG00000293546.1,ENSG00000293546.1,2.8898712516476635,-0.5818219574011403,1.2530253981812256,-0.4643337303822082,0.6424086612302469,,False,False
ENSG00000291186.2,ENSG00000291186.2,19.1589262262815,0.151435351257627,0.5435747221116306,0.27859159945728246,0.7805582602363548,0.8864386656366906,False,False
ENSG00000293548.1,ENSG00000293548.1,2.013150370131686,0.07119697733619611,1.4561500131323926,0.04889398529966081,0.9610037821666987,,False,False
ENSG00000254469.11,ENSG00000254469,9.908035988481673,-0.5961221602413684,0.6996246315831761,-0.8520599952183036,0.3941807941004867,0.6102319351126612,False,False
ENSG00000254593.1,OR7E126P,3.6723467196916513,0.5698260088866106,1.0804772374179787,0.5273836311890534,0.5979272082566435,,False,False
ENSG00000137522.18,RNF121,372.0051953262712,0.04458263133417688,0.18695877489464235,0.23846236347719285,0.8115225030386368,0.9037936689443766,False,False
ENSG00000137496.19,IL18BP,134.03128742512303,-0.5104282126446081,0.3535233254575528,-1.4438317810684171,0.14878629985294323,0.3389003728459801,False,False
ENSG00000137497.19,NUMA1,4690.534587117222,-0.6584452000089233,0.22197055351960446,-2.966362833125833,0.0030134474750486448,0.02326926356291909,True,False
ENSG00000251143.1,ENSG00000251143,18.18896456977953,-1.0747306515311041,0.6720769874701603,-1.599118362282597,0.10979430536900993,0.27945279009345186,False,False
ENSG00000284922.2,LRTOMT,2.2739414092388546,-2.5502382699768575,1.569880643180154,-1.6244790844804378,0.10427360069116647,,False,False
ENSG00000184154.16,LRRC51,41.02162278520837,-0.5718569082099385,0.38697275877833165,-1.477770450858825,0.1394692300601499,0.326099535507667,False,False
ENSG00000149357.10,LAMTOR1,1034.7331844235184,0.32644800980784355,0.1590698363166989,2.0522307520195366,0.04014724218858809,0.1460304198676528,False,False
ENSG00000110200.9,ANAPC15,101.47950867544871,0.44717179052211475,0.2589812868426165,1.7266567634049252,0.08422932502674903,0.23767499208592655,False,False
ENSG00000204971.4,ENSG00000204971,1.9684323504923515,-4.391792347385488,2.3994065807579075,-1.8303660507583672,0.06719522067552976,,False,False
ENSG00000165457.15,FOLR2,1454.553552819155,0.03241550080217599,0.15775583401204027,0.20547893524940555,0.8371979542061757,0.9180532627993506,False,False
ENSG00000165458.15,INPPL1,7122.8309893402175,-0.2653105492992847,0.20196760115445567,-1.3136292543098893,0.18897099900209213,0.39259091265550927,False,False
ENSG00000255843.2,ENSG00000255843,2.7109604257154096,-0.5779925611486411,1.3298877546493244,-0.4346175525926628,0.6638400522078542,,False,False
ENSG00000162129.15,CLPB,495.99955801706534,0.3289996149460681,0.1704509701482678,1.930171559949972,0.05358558416331437,0.17805351009716944,False,False
ENSG00000227467.4,LINC01537,7.754920835021973,-1.3871979527089628,0.7822739305898541,-1.773289251327832,0.07618078923224636,,False,False
ENSG00000186642.16,PDE2A,47.17764713710216,-0.5216043139609157,0.3456488867426435,-1.509058278406323,0.13128389031223484,0.31361253896010116,False,False
ENSG00000256633.2,PDE2A-AS2,14.430473211394274,0.15817720526607829,0.5448954714100747,0.2902890803198438,0.7715950920062724,0.8814989056405629,False,False
ENSG00000186635.16,ARAP1,10102.166441240022,0.3029881938552379,0.13309375448978436,2.2765019667282274,0.022815983026202625,0.10024071231184105,False,False
ENSG00000286555.1,ENSG00000286555,150.3648417963416,-0.5025564838236481,0.4062508372871833,-1.2370595644296118,0.2160649700650925,0.4260226946274947,False,False
ENSG00000245148.2,ARAP1-AS2,25.925402583985697,-0.394722466337218,0.5827864702960014,-0.6773020419240956,0.4982143356163051,0.6948964606642031,False,False
ENSG00000244134.1,RPS12P20,5.39400665693283,2.5071145902658665,1.0460327384828483,2.3967840565890426,0.01653966798247805,,False,True
ENSG00000214530.10,STARD10,284.55732854697936,0.14813424381414075,0.1801745167111037,0.8221708958523966,0.4109796405114664,0.6241253462846212,False,False
ENSG00000285693.3,ENSG00000285693,163.61741411209817,-1.0803670846311964,0.36994492015544544,-2.9203457751960538,0.0034964320817451704,0.02574451557258601,True,False
ENSG00000293817.1,ENSG00000293817.1,32.9926693771107,-1.8218257210566333,0.5060297716409438,-3.600234261215207,0.0003179306113927731,0.0041182611862410545,True,False
ENSG00000168010.11,ATG16L2,6521.41787569777,-1.1991288478296351,0.6144056103141934,-1.9516892874992255,0.050975105217655775,0.17187788188790484,False,False
ENSG00000137478.15,FCHSD2,1892.4695646178932,0.0704729827231041,0.13029258205662836,0.5408825399781761,0.5885885461726128,0.7616567067688222,False,False
ENSG00000256568.3,ENSG00000256568,6.219696219929354,-0.10810633590297586,0.8566652588973587,-0.12619437380024373,0.8995780648204066,,False,False
ENSG00000289625.2,ENSG00000289625,5.630523094092804,0.12407432473145583,0.9099336569398742,0.1363553527063944,0.8915403673228074,,False,False
ENSG00000298945.1,ENSG00000298945.1,3.656250732183047,0.2815468131222648,1.143687724460912,0.2461745519345978,0.8055471140937762,,False,False
ENSG00000175591.12,P2RY2,4.164520349023486,2.4222231195822617,1.188869060811842,2.037417912051812,0.041608180381955316,,False,False
ENSG00000171631.16,P2RY6,29.24918449969731,1.6637835266831746,0.453404330112381,3.6695360325976343,0.0002429910871879145,0.0033161136604468334,True,False
ENSG00000110237.5,ARHGEF17,107.39890588943511,0.15693369074970745,0.28803971467673534,0.5448335168844091,0.585868024548591,0.7602247744872943,False,False
ENSG00000054967.13,RELT,1515.9423423669953,-0.042336938630087605,0.16570201494506387,-0.2555004454479556,0.7983365996064515,0.8960855339549022,False,False
ENSG00000054965.11,FAM168A,2071.148378411906,0.0821253529582452,0.1397667709027692,0.5875885407367457,0.5568085045271898,0.7384839073695084,False,False
ENSG00000256448.5,ENSG00000256448,4.1916510720449836,-1.270237434747418,1.1952815040557914,-1.06270985574301,0.28791354996433893,,False,False
ENSG00000256148.1,ENSG00000256148,2.7036342485468374,-0.6161337995782403,1.2587604333774702,-0.4894766178223823,0.6245043044903307,,False,False
ENSG00000021300.14,PLEKHB1,204.67415628195383,-0.04279052552615543,0.2017090457241444,-0.21213984416284135,0.8319979358926104,0.9147021595706251,False,False
ENSG00000175582.20,RAB6A,2043.5846772856473,0.6434817836197625,0.20179821631233047,3.1887387082937453,0.0014289497572086798,0.013158527859035377,True,False
ENSG00000294304.1,ENSG00000294304.1,9.286781696713152,0.22583310604160448,0.7808535323295834,0.2892131452205362,0.7724182730623933,0.8822448112632699,False,False
ENSG00000175581.14,MRPL48,124.66500750794249,0.43929998493677075,0.2790220258795587,1.5744276228801983,0.11538862195076928,0.28873160650398544,False,False
ENSG00000181924.8,COA4,508.7213907182613,0.4072361246113717,0.18671048966118517,2.1811100455596475,0.02917527800902494,0.11812985709098299,False,False
ENSG00000175575.13,PAAF1,360.5102473601717,-0.16361588155316037,0.167643077505351,-0.9759775589179213,0.32907558521899694,0.548312020391158,False,False
ENSG00000187726.9,DNAJB13,19.61264808838349,-0.6643716038583917,0.5869104505111354,-1.131981213283553,0.25764233279293247,0.4736036448596668,False,False
ENSG00000175567.12,UCP2,6089.237144173788,0.7148527787773866,0.14708185334132184,4.8602377692269165,1.1724485197340476e-06,3.425665374200383e-05,True,False
ENSG00000287425.1,ENSG00000287425,5.257373979840826,-1.461083600590381,1.122591478859707,-1.3015274283700278,0.19307798228432127,,False,False
ENSG00000175564.13,UCP3,12.301237764111042,0.38540100900632596,0.6207167203157926,0.6208967736687541,0.5346675441033162,0.7214089107918785,False,False
ENSG00000168014.18,C2CD3,404.8898012237077,0.02199124406364162,0.17795366983253363,0.123578480198452,0.901649032171584,0.9502496817462268,False,False
ENSG00000214517.10,PPME1,699.7363001466889,0.49687776610870665,0.1685387551581246,2.948151394867794,0.003196804646797135,0.02415708868731875,True,False
ENSG00000149380.12,P4HA3,2.172793759253197,-0.4261632247544147,1.6018004709416087,-0.26605262795552637,0.7901986778610561,,False,False
ENSG00000206913.1,ENSG00000206913,1.5161684826365847,-1.3243926421136507,1.8386278725982794,-0.7203157647349646,0.47133060051714426,,False,False
ENSG00000165434.8,PGM2L1,121.33945711259541,0.14138050878663327,0.22187031755493342,0.6372213748313968,0.5239806566126313,0.7137070424235293,False,False
ENSG00000175538.11,KCNE3,467.082358738588,-0.8978608956877528,0.1711601089849043,-5.245736877667803,1.5565892203871124e-07,5.5115313990198805e-06,True,False
ENSG00000175536.7,LIPT2,24.727130740793267,-0.33134706564697347,0.4445930216726759,-0.7452817509378771,0.45610141084460043,0.6608334723392157,False,False
ENSG00000254837.3,ENSG00000254837,23.786479881452806,-1.2258138709153181,0.46540042239002993,-2.6338907571682904,0.008441264216651171,0.04977655955372755,True,False
ENSG00000077514.9,POLD3,338.2817217050396,-0.1307664015356642,0.16783950450417787,-0.7791157506212083,0.4359115327150518,0.6449465890465225,False,False
ENSG00000227615.1,ENSG00000227615,22.797603086913185,0.09082898905505796,0.4420260901657651,0.20548332117906432,0.8371945278443278,0.9180532627993506,False,False
ENSG00000166439.6,RNF169,338.2903412470879,-0.19294195460519176,0.17105907405725246,-1.1279258681162698,0.25935122809625266,0.475788444414983,False,False
ENSG00000166435.17,XRRA1,190.4201890171148,0.27619524278665647,0.22857712567811544,1.2083240699053908,0.22692263349350927,0.43875518608377706,False,False
ENSG00000278879.1,ENSG00000278879,2.3478194393608622,-0.35230400033133513,1.3287625194685446,-0.2651369188771546,0.7909039875893487,,False,False
ENSG00000293324.1,ENSG00000293324.1,1.771481457791017,-1.4507573126028313,1.6163613607284952,-0.8975451578160553,0.3694280881812333,,False,False
ENSG00000118363.13,SPCS2,1635.1186564713655,0.5840768853775332,0.22120976533410272,2.6403756836655767,0.008281416908997814,0.04907599864028289,True,False
ENSG00000162139.10,NEU3,352.8191984950068,0.2755555161082631,0.17422899995908497,1.5815708990637214,0.11374756174165683,0.2856875137472573,False,False
ENSG00000137491.15,SLCO2B1,7185.260170914245,-0.5884945225779071,0.13367996399956764,-4.402264220985357,1.0712698152489269e-05,0.00024380407039867232,True,False
ENSG00000255136.4,TPBGL-AS1,8.82574088981948,-1.6177331133097557,0.8526142985945393,-1.8973797600819602,0.05777783495532677,,False,False
ENSG00000261594.4,TPBGL,4.4891933778281965,1.259721730399347,1.1230059645360702,1.1217409080456275,0.26197261765903335,,False,False
ENSG00000137486.17,ARRB1,2540.0405186680396,-0.025403298998690652,0.1374366776110793,-0.1848363874931359,0.8533573664811768,0.9255681818201733,False,False
ENSG00000299040.1,ENSG00000299040.1,2.8390640689759192,-2.299461140983033,1.4136513692134778,-1.6266111935804923,0.10381970046145685,,False,False
ENSG00000149273.15,RPS3,27946.76395463441,-0.03405984898067442,0.1824731284706754,-0.18665679306390615,0.8519297347583346,0.9246837369655438,False,True
ENSG00000207445.1,SNORD15B,1.7031840582596638,1.2968280658331897,1.6709015832807517,0.7761247453526957,0.4376753342029812,,False,False
ENSG00000149243.17,KLHL35,17.375910744460317,1.1115434466573377,0.5213726650239351,2.131955741496937,0.033010485130101644,0.12760879902071623,False,False
ENSG00000158555.15,GDPD5,308.6339451983483,0.0668443751104044,0.19797014316000047,0.3376487688670328,0.7356278860253735,0.8605974573852767,False,False
ENSG00000149257.16,SERPINH1,1332.6718534146223,0.5326118362231056,0.18297851243329297,2.9107889726520524,0.0036051741925170874,0.026360577431453796,True,False
ENSG00000255326.2,ENSG00000255326,1.6686545654464624,2.07382897189166,1.7180127188725367,1.207109207697037,0.22739008932974347,,False,False
ENSG00000062282.15,DGAT2,3.2421945096391487,0.019929598475719235,1.1190441389202328,0.01780948381084354,0.9857908389736308,,False,False
ENSG00000198382.9,UVRAG,303.56682701634674,-0.11948105800768517,0.1805615253648055,-0.661719365553023,0.5081510913448622,0.7015798418458903,False,False
ENSG00000137492.9,THAP12,865.5850076818759,0.43498395983200183,0.19313713686494763,2.2522025897907305,0.024309472443969818,0.10484640390373665,False,False
ENSG00000179240.13,GVQW3,47.813601482350215,-1.05137357415334,0.4055603017010033,-2.5923976526885473,0.009530953538732075,0.05409953707835186,False,False
ENSG00000255135.6,EMSY-DT,56.6381996155256,-0.1588182397271565,0.30788498100548495,-0.5158362684938086,0.6059687691557443,0.7728516919954048,False,False
ENSG00000158636.17,EMSY,363.2700249602729,-0.14857501450488442,0.169253373973607,-0.8778260132530822,0.3800381452557722,0.5979061669894455,False,False
ENSG00000255363.4,LINC02757,29.348954641600624,-1.8333412546891357,0.5022252075862835,-3.650436551164476,0.0002617949755910115,0.0035201912634832896,True,False
ENSG00000137507.11,LRRC32,23.86952739699811,-0.6584651552162843,0.4600234723355596,-1.431372951195789,0.15232335627819693,0.3434456411355227,False,False
ENSG00000254632.3,ENSG00000254632,2.1916253861321144,-0.547478549013757,1.643765839967166,-0.33306358831784266,0.7390862840036322,,False,False
ENSG00000255100.2,TSKU-AS1,5.810935830883653,-1.169554600003604,0.9503373011917928,-1.230673149982534,0.21844513416051958,,False,False
ENSG00000182704.8,TSKU,219.0276894791066,0.17567502009322683,0.21293631614932815,0.8250120189457458,0.40936476717492354,0.6228017951421172,False,False
ENSG00000295708.1,ENSG00000295708.1,4.1461972545863235,-0.42937499008320296,1.0534048634204516,-0.4076068043667499,0.6835623679821561,,False,False
ENSG00000261578.1,ENSG00000261578,8.983062631542145,0.3699139671166725,0.7203242060330494,0.5135381596487685,0.6075749248639122,0.7739833332309991,False,False
ENSG00000078124.13,ACER3,272.03551515374875,0.5855733992084594,0.2121514388599712,2.760166993705672,0.005777182228849851,0.037542023647676455,True,False
ENSG00000149260.18,CAPN5,331.70546456236707,-0.09778828847508575,0.1950881891612411,-0.5012517102932529,0.6161939858418917,0.7799136321086527,False,False
ENSG00000137474.23,MYO7A,1338.1661344038343,0.061782607148569695,0.21403945648951708,0.28865055145379515,0.7728488067811295,0.8824422345962601,False,False
ENSG00000178795.10,GDPD4,16.20581474222994,0.19952586503370542,0.5531163657651545,0.36073035871518816,0.7183010276706225,0.8501691292250178,False,False
ENSG00000149269.10,PAK1,1731.475553989493,1.2559895065429822,0.15130192569365794,8.301212960673038,1.0305377665180125e-16,1.4562435493414532e-14,True,False
ENSG00000074201.9,CLNS1A,837.2364385162297,0.12318478905887048,0.20824283541795371,0.5915439482546062,0.5541560175594504,0.7363991141978089,False,False
ENSG00000178301.4,AQP11,9.58497589553623,-0.7178309586092491,0.7555669051625488,-0.9500561150899253,0.34208374028337196,0.5613407917236858,False,False
ENSG00000048649.14,RSF1,1083.5043662173732,-0.06363246197933387,0.14826006401491074,-0.42919489076258766,0.66778140087477,0.8168078450737666,False,False
ENSG00000227376.1,FTH1P16,33.737160184095195,0.5177832013633565,0.40207343798660705,1.2877826596956246,0.19782163009319753,0.4042781249235685,False,False
ENSG00000087884.16,AAMDC,69.39524531290208,0.19060548713032666,0.3468266481033975,0.5495699023493216,0.5826144071545818,0.7575205641832554,False,False
ENSG00000149262.19,INTS4,453.97397883406376,-0.01970653791766026,0.1687939154412668,-0.11674910121104046,0.9070588791579279,0.9534211026470832,False,False
ENSG00000151366.13,NDUFC2,162.68780310425078,0.5747130025110554,0.2854822328305504,2.0131305434064597,0.04410089777072161,0.156151333701161,False,False
ENSG00000159063.14,ALG8,243.9511538889004,0.1889474842672347,0.20632406586733107,0.9157801513504987,0.35978221603735083,0.5777548309460305,False,False
ENSG00000246174.11,KCTD21-AS1,33.02655051520519,-0.30108916765345917,0.4240193984996932,-0.71008347429104,0.47765237358903667,0.6788313200991168,False,False
ENSG00000188997.8,KCTD21,169.02386523977842,0.4589480262517423,0.25355243754175705,1.810071442031233,0.07028470895536211,0.2111937977966651,False,False
ENSG00000118369.13,USP35,278.00514635418136,0.05100454794313606,0.23155647021390457,0.2202682909098574,0.8256622138948804,0.9121963540797167,False,False
ENSG00000033327.13,GAB2,2261.8493984411457,-0.22702967358259316,0.1490201025485068,-1.5234835414818872,0.12763777528682038,0.30793133308370885,False,False
ENSG00000288538.1,ENSG00000288538,10.280389013398986,-0.9285816146137936,0.7344437251703059,-1.264333239961265,0.206110443691767,0.4141391852048638,False,False
ENSG00000251323.4,LINC02728,32.235884774799906,-1.4840485705451694,0.41423655728647873,-3.5826112988835686,0.0003401766026639996,0.0043448686210429,True,False
ENSG00000137513.11,NARS2,193.04397635623351,-0.2855703563245414,0.219663065103915,-1.3000381115024866,0.19358790726575825,0.39820634451193965,False,False
ENSG00000149256.16,TENM4,13.45976375334804,-0.5349832205301155,0.6125531463625171,-0.8733662110903685,0.382463501904147,0.5995978490769602,False,False
ENSG00000227097.5,RPS28P7,50.296799999496535,-0.2712141908531458,0.33298630405863927,-0.8144905287317303,0.41536399587820727,0.6280696647354146,False,True
ENSG00000182103.5,FAM181B,2.386528516905002,0.07342433504396383,1.457221793458107,0.05038652000236824,0.9598143782219967,,False,False
ENSG00000137509.12,PRCP,510.50603646171635,0.01280040719406013,0.16830018566512023,0.07605699983914505,0.9393737501608285,0.9706242051131933,False,False
ENSG00000165490.13,DDIAS,15.127571672628855,-0.10053886883088983,0.6093094325556897,-0.16500461581431497,0.868940348964158,0.9330485079550644,False,False
ENSG00000137502.10,RAB30,59.65625042285364,-0.007482375588251177,0.3593908946191723,-0.020819602556096637,0.9833895605491334,0.9921339215405809,False,False
ENSG00000246067.11,RAB30-DT,66.42191125801422,0.036553524851665964,0.3128565336494701,0.11683797817890922,0.9069884476082622,0.9534204659243138,False,False
ENSG00000279900.1,ENSG00000279900,2.5738815528576517,-0.47474422650832826,1.3323401259358085,-0.3563235973058138,0.7215982394322886,,False,False
ENSG00000165494.12,PCF11,1488.6743177414373,-0.3099086913506273,0.19453073308559887,-1.5931091526512626,0.11113570644045047,0.28139655007498976,False,False
ENSG00000254676.1,ENSG00000254676,4.680305317601935,-0.24419865712453,1.186870451710208,-0.20575005197294668,0.8369861590788781,,False,False
ENSG00000247137.10,ANKRD42-DT,45.08132431740413,-0.4073961305662942,0.4511102215754215,-0.9030966515091065,0.3664746010109372,0.584254481857847,False,False
ENSG00000137494.14,ANKRD42,171.92491873009598,0.07022185026135401,0.22388062251781066,0.3136575621044093,0.7537811357828113,0.8715892267059449,False,False
ENSG00000137500.10,CCDC90B,319.2472094702686,0.2898960534890846,0.20581303375164103,1.4085407916337715,0.15897099699312578,0.35268887239681973,False,False
ENSG00000150672.19,DLG2,13.019753964514942,-1.2285874373504548,0.6250136952365865,-1.9656968266677701,0.049333641610414494,0.1680934075388608,False,False
ENSG00000171204.13,TMEM126B,309.97243150944985,0.33939160137764907,0.23052263436885817,1.4722701842570054,0.14094793139315165,0.32837149963656315,False,False
ENSG00000171202.7,TMEM126A,135.04276960466186,0.05591686359914515,0.25625541423386955,0.21820754018532873,0.8272674104172075,0.9126485358244678,False,False
ENSG00000137504.16,CREBZF,1367.9035778494656,-0.43169939305116084,0.21886414555728853,-1.9724536970271445,0.048557837134358704,0.16645507887753797,False,False
ENSG00000137501.18,SYTL2,44.10902792540918,-0.5997268336530204,0.4386354968926811,-1.3672555867035832,0.1715452074889846,0.3694746716376301,False,False
ENSG00000254479.1,SLC25A1P1,2.663887373748277,-1.0346916410768738,1.281077177339625,-0.8076731514533629,0.41927876338999803,,False,False
ENSG00000073921.18,PICALM,4749.058692435198,0.09735369229575981,0.15688054520433822,0.6205593699904333,0.534889579551776,0.7214789677675117,False,False
ENSG00000074266.24,EED,370.52806156992716,0.13735326477127124,0.16429271759248928,0.8360277119035885,0.4031393133456377,0.6178660507438959,False,False
ENSG00000288809.2,ENSG00000288809,4.408576096951967,-0.06574603762227821,1.0235044168220373,-0.06423620312887214,0.9487821509798833,,False,False
ENSG00000254783.1,ENSG00000254783,19.870955735652146,0.14855425115853882,0.476245916141863,0.31192761160452204,0.7550955376771791,0.8723952012527183,False,False
ENSG00000255222.1,SETP17,1.7645239562865778,-3.1579604310809515,1.99769575755171,-1.580801490488828,0.11392343364853774,,False,False
ENSG00000149196.17,HIKESHI,194.00707403300535,0.055921699920771714,0.22598231760585683,0.24746051157111587,0.8045518484769483,0.8999373694615281,False,False
ENSG00000149201.10,CCDC81,4.287182630545511,-0.6280183068310718,1.0043562475582548,-0.625294369759616,0.5317778745409426,,False,False
ENSG00000151376.19,ME3,22.889577348909658,-0.20974547984291714,0.48580021366503895,-0.4317525475349779,0.6659212713358134,0.8155137062830563,False,False
ENSG00000150687.12,PRSS23,7.636455496668108,-0.02435864842657359,0.7542733994236578,-0.032294189938537006,0.9742374425472172,,False,False
ENSG00000174804.4,FZD4,10.12948400336751,-0.5336160967209618,0.6608360696794586,-0.8074863361798554,0.41938634356805427,0.6316803608935887,False,False
ENSG00000166575.17,TMEM135,385.5546576077999,-0.40695464751053634,0.18909637393013554,-2.1521018042413216,0.03138933708703325,0.12399123052661613,False,False
ENSG00000123892.12,RAB38,19.49526087209508,-0.24086329059283113,0.5295296858372739,-0.45486267726801094,0.6492080352439806,0.8031725859188799,False,False
ENSG00000109861.17,CTSC,5548.209021730709,0.029719127569099547,0.17371194964492326,0.171082804780253,0.8641586563301589,0.9305897021215058,False,False
ENSG00000288018.4,ENSG00000288018,20.576829595468993,-0.7151501167042076,0.4827120057994542,-1.4815254398319675,0.138466610962642,0.32448741154881766,False,False
ENSG00000077616.11,NAALAD2,11.669932730925561,-1.401530013812865,0.655952123923815,-2.1366346150830435,0.0326277218963236,0.12653825078753841,False,False
ENSG00000280385.1,ENSG00000280385,57.986134487612844,-0.027700231813889087,0.3415288426562941,-0.08110656657413236,0.9353572035246093,0.9689565059371228,False,False
ENSG00000110172.12,CHORDC1,510.1146067348911,0.41989047141699676,0.18402515050351778,2.2817015514896712,0.02250696642352635,0.09933227884363816,False,False
ENSG00000280367.1,ENSG00000280367,5.82885070161334,-1.9397167694672979,1.0462027463019345,-1.8540543659665514,0.063731382465377,,False,False
ENSG00000214391.3,TUBAP2,3.377407166823815,2.5684866043343564,1.2819606095738618,2.003561252313478,0.04511708003328104,,False,False
ENSG00000180773.15,SLC36A4,185.91936649234967,-0.03807895037240876,0.2153532372240286,-0.17682088675916127,0.859649082299357,0.9283742386126321,False,False
ENSG00000255445.1,ENSG00000255445,2.211441431532554,0.7994884249879624,1.4521992700612878,0.5505363082534955,0.5819515806009894,,False,False
ENSG00000166002.7,SMCO4,206.10618731544665,1.092075225806935,0.2548540063484876,4.285101268188935,1.8265596783728692e-05,0.0003821271014889351,True,False
ENSG00000166004.15,CEP295,123.07827594667651,-0.29753863958658444,0.22736089106925175,-1.3086623569572362,0.19064874813756472,0.39449469396303327,False,False
ENSG00000254911.3,SCARNA9,1.3932652349342307,1.844850420686836,2.3500454892814533,0.7850275363184204,0.4324374239061295,,False,False
ENSG00000279696.1,ENSG00000279696,13.760707877461435,-0.39310797658729973,0.618826634958368,-0.635247344538986,0.5252671095331827,0.7147642432446635,False,False
ENSG00000166012.17,TAF1D,970.5745070600647,-0.3209025919794597,0.16294450856046122,-1.9693980166283878,0.04890740333754092,0.16720436114508783,False,False
ENSG00000202314.1,SNORD6,3.583452872992378,1.8528446635129248,1.350154359077267,1.3723206173101645,0.16996365011339387,,False,False
ENSG00000182919.15,C11orf54,190.69802424227615,-0.22463415413203763,0.2194514155740274,-1.0236167925572661,0.3060163104364194,0.5263847521550359,False,False
ENSG00000042429.12,MED17,121.54397713626607,0.19450936582279443,0.22387355943809076,0.8688358121030518,0.3849369420845019,0.6017155900806012,False,False
ENSG00000110218.9,PANX1,326.2977336853757,0.8563123805933474,0.23028323590356423,3.7185180989550863,0.00020039493644528628,0.002844693052151169,True,False
ENSG00000250519.8,ENSG00000250519,11.554935042240075,1.551442796906116,0.6681675513007435,2.3219367565603446,0.020236341264930895,0.09184049302834624,False,False
ENSG00000256745.1,ARPC3P3,3.9781036289125313,-0.2343376526902535,1.0771623912103252,-0.21755090467552082,0.8277790405859723,,False,False
ENSG00000123901.9,GPR83,4.836698491438695,-1.4249518688900795,0.9728093287894495,-1.464780226422448,0.14298088838495063,,False,False
ENSG00000020922.13,MRE11,476.4180611391186,-0.4924428943486438,0.18480333648611244,-2.6646861669927144,0.007706020007217116,0.04653549921996226,True,False
ENSG00000255893.1,ENSG00000255893,12.024235773475832,-0.3295879508626738,0.6922733961376794,-0.4760950698112994,0.6340066492384371,0.7934782089985721,False,False
ENSG00000168876.9,ANKRD49,217.30836388746934,-0.2925826024082135,0.19107511419137937,-1.5312438966550348,0.12570912556985062,0.30517298888923283,False,False
ENSG00000134627.12,PIWIL4,43.233481893410634,0.15314267586033434,0.34328996686542873,0.4461029760312423,0.6555228631854002,0.8077582743943997,False,False
ENSG00000196371.4,FUT4,203.55502851946835,0.6730715556227544,0.20558337029918464,3.273959146808598,0.0010605194255326241,0.010453211129029239,True,False
ENSG00000166025.18,AMOTL1,379.8641219854424,0.025774590829859594,0.179016663953187,0.14397872388349092,0.8855172704503673,0.9416341346278093,False,False
ENSG00000299714.1,ENSG00000299714.1,1.66835219400135,-1.1589687743902053,1.6793380964822564,-0.6901342718407453,0.4901097526255137,,False,False
ENSG00000150316.12,CWC15,625.2258586204354,0.15494710121590602,0.18449382518080576,0.8398497947779897,0.40099261004250497,0.615972836298122,False,False
ENSG00000186280.7,KDM4D,20.53002392005564,-0.08352281756264025,0.5301383486980257,-0.15754909594404015,0.8748121180133144,0.9357335234240957,False,False
ENSG00000263465.5,SRSF8,497.73308923675063,0.025030354194660123,0.17791001878290272,0.14069108848335166,0.8881139854288805,0.9428250095278323,False,False
ENSG00000149218.5,ENDOD1,72.83791694490638,-0.013693543513670511,0.29547563538510024,-0.046344069946151055,0.9630360142858775,0.9819393350162272,False,False
ENSG00000245552.10,ENSG00000245552,5.234476808208616,-0.9413449346483469,0.9705476049682333,-0.9699111407102569,0.3320907864202818,,False,False
ENSG00000149212.12,SESN3,135.09082324870295,-1.5070521526049083,0.24048155621630812,-6.266809714294041,3.68520021566058e-10,2.255226462686144e-08,True,False
ENSG00000077458.13,FAM76B,389.3535465638602,-0.430192613121311,0.17774313893790877,-2.420305029448089,0.015507492812311608,0.07691399753496223,False,False
ENSG00000166037.11,CEP57,375.315852833161,-0.4261436786423565,0.17365063024566096,-2.4540289778361153,0.014126559720053796,0.07176027460590204,False,False
ENSG00000087053.20,MTMR2,484.06648891232993,0.48400585875383567,0.19379734742208357,2.4974844351181367,0.012507795595281358,0.06579396776076257,False,False
ENSG00000184384.15,MAML2,649.5353985016159,-0.20156543358718093,0.15680641050148839,-1.2854412835709144,0.19863812260171987,0.40530729557904094,False,False
ENSG00000149231.16,CCDC82,500.8421945787183,0.2064484873901576,0.17369227539366508,1.1885876152077124,0.23460198376074437,0.44791406532618405,False,False
ENSG00000183340.7,JRKL,240.36344740267432,-0.07554000334544204,0.18998821076349934,-0.39760363573019575,0.6909223800965214,0.832599230655115,False,False
