gene_id,gene_symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,significant,is_translation_factor
ENSG00000275880.1,ENSG00000275880,3.2229081103681447,-1.0293140184459342,1.1509162125746202,-0.8943431391441955,0.37113832534018876,0.48198144544907695,False,False
ENSG00000213995.12,NAXD,743.8722288645173,-0.04415876542051303,0.13115342052174922,-0.33669549177476593,0.7363464621938767,0.8092999959822967,False,False
ENSG00000134905.17,CARS2,489.42616861075857,0.2616912157690445,0.14416112202745615,1.8152689996350349,0.06948258058476904,0.12355587337071386,False,False
ENSG00000153487.14,ING1,352.1326283776469,-0.16739565136183263,0.17435745948933137,-0.9600716358916395,0.33701916263988585,0.4466763435517524,False,False
ENSG00000088448.14,ANKRD10,791.7072495184357,-0.870527717639344,0.14641958789623502,-5.945432097898483,2.757285326293036e-09,1.8233572964664544e-08,True,False
ENSG00000229152.2,ANKRD10-IT1,76.92030661456964,-0.7915343676563509,0.3156927581334058,-2.5072933960742403,0.01216596809319944,0.027569498154652476,True,False
ENSG00000277767.2,ENSG00000277767,6.197942651080571,-0.3944325304123526,0.7999340100746781,-0.49308133601611737,0.6219551179186977,0.7150628125853193,False,False
ENSG00000102606.20,ARHGEF7,1457.5198412787006,0.2199813851290559,0.12902798256906775,1.7049122271698036,0.08821079561009156,0.1509505262310534,False,False
ENSG00000153495.11,TEX29,1.9412162800543298,-1.3704487174180948,1.4865638045733114,-0.9218902768936008,0.35658581132796763,,False,False
ENSG00000126216.15,TUBGCP3,970.4260012078153,-0.1315744662811333,0.13619546578615765,-0.9660708271134384,0.3340087411345738,0.44359601949449556,False,False
ENSG00000277159.1,ENSG00000277159,2.4495251309009394,-0.682845968091582,1.3273303208466138,-0.5144506663993338,0.6069369435611973,0.702309744637082,False,False
ENSG00000197595.4,ATP11AUN,1.974724721450909,-0.16814270737751405,1.5825744965843258,-0.10624631430647774,0.9153869253702197,,False,False
ENSG00000274922.4,ENSG00000274922,87.50566136457978,-0.32175086401086217,0.24214050541859727,-1.3287775354009421,0.18392137575091827,0.27610943327497933,False,False
ENSG00000068650.19,ATP11A,3338.6848810695105,0.8516525299208806,0.11353297160747376,7.501367381322177,6.315550678341077e-14,6.40408344847774e-13,True,False
ENSG00000126217.22,MCF2L,8.31590610066372,-0.36317123479568314,0.730373739847025,-0.497240268895413,0.6190196275510497,0.7125181159561154,False,False
ENSG00000126218.12,F10,2.725203074457969,1.8292275063241077,1.2921736603699703,1.4156204869555769,0.15688664975628167,0.24251950325309488,False,False
ENSG00000283828.1,ENSG00000283828,12.473696245929316,1.5066991352322523,0.6654840548966029,2.264064967666806,0.023570119245587526,0.0491645304313801,True,False
ENSG00000302668.1,ENSG00000302668.1,3.4772743454139072,2.8038498408261523,1.3314406373014331,2.1058767190019085,0.03521506244390626,0.06940081629970851,False,False
ENSG00000126231.15,PROZ,5.639496083311356,2.6974661816249945,0.9839437908152546,2.7414840225679833,0.006116233527566328,0.015059101891354941,True,False
ENSG00000126226.22,PCID2,666.5329014618484,0.9585746852035082,0.1372188256569206,6.985737420608531,2.8336361844934827e-12,2.5078431196420455e-11,True,False
ENSG00000139842.15,CUL4A,2101.860948648347,1.699580218233089,0.13467684139865588,12.619691704843113,1.644638621780683e-36,5.711200011199228e-35,True,False
ENSG00000185896.11,LAMP1,5965.441080181015,0.3592144288144361,0.13287690041657926,2.7033624933172833,0.006864184251071507,0.01668352205591245,True,False
ENSG00000139835.14,GRTP1,19.85897894965171,-1.0867708415937718,0.47159198915648765,-2.3044726513222225,0.021196125842418166,0.044871291442634215,True,False
ENSG00000153531.15,ADPRHL1,193.33555170746772,-1.9454161831877348,0.20948203742329075,-9.286792352781644,1.5900803910155867e-20,2.561128681252356e-19,True,False
ENSG00000150401.15,DCUN1D2,228.82164167618717,-0.1927865526340054,0.1910501132095645,-1.009088921201194,0.31293199072774636,0.4213006986637004,False,False
ENSG00000150403.18,TMCO3,673.1563576986471,0.3327283590216624,0.13806196815881766,2.409992871019432,0.01595283223692077,0.035091327207287464,True,False
ENSG00000276916.1,ENSG00000276916,8.094244397628982,0.9373178245843925,0.7447314104126159,1.2585984846067855,0.20817539467273039,0.30393546947373207,False,False
ENSG00000276248.1,ENSG00000276248,17.463974524994708,0.2234695568865474,0.48770410060914854,0.458207254372951,0.6468035485438934,0.735110760191378,False,False
ENSG00000198176.13,TFDP1,1393.3904745323418,0.8019483074841381,0.12775276653677994,6.277345917618604,3.444012844809254e-10,2.4858676286542878e-09,True,False
ENSG00000184497.13,TMEM255B,25.412267609698336,-2.0861499492362423,0.4631532707940721,-4.504232358457832,6.661329078373853e-06,2.89341102847121e-05,True,False
ENSG00000233695.2,GAS6-AS1,982.6692363121264,-0.5007895427797538,0.18648501163373948,-2.685414438364168,0.0072439919580014065,0.01746665064530375,True,False
ENSG00000300334.1,ENSG00000300334.1,2.0018663601904203,-0.7600096563256704,1.5963924061190853,-0.4760794735758574,0.6340177599391211,,False,False
ENSG00000183087.15,GAS6,1036.8367436355713,-1.8785380294051623,0.1605488200658757,-11.700727720293234,1.2636514189148615e-31,3.617111925828155e-30,True,False
ENSG00000272695.3,GAS6-DT,10.652402918873618,-2.1091214731676304,0.7103303775521862,-2.9692119889842084,0.0029856454664742324,0.007970156534614678,True,False
ENSG00000260910.3,LINC00565,2.1393535635567673,1.405694685453538,1.4508698307608472,0.9688634056966924,0.33261334588483993,,False,False
ENSG00000283199.3,C13orf46,7.011714554528523,0.5597781936012337,0.7808393707517022,0.7168928906112199,0.47344018902101026,0.5813613008444861,False,False
ENSG00000185989.11,RASA3,1602.9191237657815,0.7114917220130111,0.13933590998016193,5.1063054894772675,3.285184366511726e-07,1.695216048204879e-06,True,False
ENSG00000304722.1,ENSG00000304722.1,19.88334048411436,1.2171133470894424,0.5160947514305773,2.358313747070073,0.018358169630315203,0.03962113796667662,True,False
ENSG00000304656.1,ENSG00000304656.1,3.131054153256159,2.042035392750633,1.2063369940545148,1.6927570014141116,0.09050173034489303,0.154475097616545,False,False
ENSG00000130177.16,CDC16,684.4051478754573,0.029348081199026106,0.1598043199148119,0.18365011167827575,0.8542879482185309,0.8989741935011135,False,False
ENSG00000289904.2,ENSG00000289904.2,12.094861284559764,-0.3970128545059398,0.6188762811527488,-0.6415060111310851,0.5211939766768339,0.6260138898617504,False,False
ENSG00000169062.15,UPF3A,778.1240130437482,0.29085749632540087,0.13970563737879907,2.0819309927828273,0.03734877337703037,0.07288248657533672,False,False
ENSG00000198824.8,CHAMP1,521.1245840783046,0.7196951732223204,0.14016155490023555,5.134754489093577,2.8251257486015674e-07,1.467644403026435e-06,True,False
ENSG00000136319.12,TTC5,206.32581884022719,0.4075139483825354,0.17808071463295969,2.288366537738004,0.022116184627579052,0.046514326795717584,True,False
ENSG00000258768.2,ENSG00000258768,3.41811762814381,-0.46123657209009006,1.150035158454321,-0.40106301855154136,0.6883737273802761,0.770082316761688,False,False
ENSG00000100814.19,CCNB1IP1,208.76834321636872,-1.3108795707189105,0.18367225934266276,-7.137058015240649,9.534960944579803e-13,8.80424020490993e-12,True,False
ENSG00000287735.1,ENSG00000287735,2.44896543069146,-0.016518782915231456,1.273689516451367,-0.012969238344093874,0.9896523350422007,0.9929726508382862,False,False
ENSG00000222489.1,SNORA79B,1.930746683146291,-0.7554683207481004,1.4730519719011943,-0.5128592440449031,0.6080497843799135,,False,False
ENSG00000297673.1,ENSG00000297673.1,7.497431023191544,-1.9830077507463766,0.9347550080099286,-2.1214197664136116,0.03388649330086362,0.0671662544533984,False,False
ENSG00000259001.4,ENSG00000259001,4.035242120322279,-1.330300139393048,1.2763952032744381,-1.0422321675765651,0.2973040526405234,0.40425361717957164,False,False
ENSG00000129484.14,PARP2,300.11867418486696,-0.32349388981116906,0.16417348711806956,-1.9704392925425294,0.04878804608650172,0.09154097569390719,False,False
ENSG00000129566.13,TEP1,1236.8632095143762,-0.7525287379376031,0.12753732916524607,-5.900458656795106,3.624924476870689e-09,2.362804545968054e-08,True,False
ENSG00000300624.1,ENSG00000300624.1,4.0100402306024305,-1.8941377796216177,1.115455055614499,-1.698085252370967,0.0894916726028326,0.152959536291304,False,False
ENSG00000185271.9,KLHL33,53.90410241874562,-2.0669350036359084,0.3294760659248211,-6.273399549779545,3.5324886060770047e-10,2.5460602230203217e-09,True,False
ENSG00000291038.2,ENSG00000291038.2,9.519673172998383,-3.2590545249590015,0.8674019710481417,-3.757259763914141,0.00017178415076857739,0.0005935573424642154,True,False
ENSG00000259162.4,ENSG00000259162,3.4044489231849173,-4.057607026861996,1.700748939914861,-2.3857766020804454,0.017043100494337753,0.03715915175245327,True,False
ENSG00000092094.11,OSGEP,967.1961966005289,-0.9933734146875538,0.1414590527705144,-7.022338940011704,2.1818445179070633e-12,1.9499383856067717e-11,True,False
ENSG00000258515.1,ENSG00000258515,45.92336685612503,-1.5646862882824841,0.3625581163814665,-4.315684072663802,1.59109402207421e-05,6.54098295451394e-05,True,False
ENSG00000100823.12,APEX1,2813.1426725237184,0.07782643236356604,0.14441908749203838,0.5388929795575429,0.5899607016630518,0.6874697632580732,False,False
ENSG00000165782.11,PIP4P1,878.7977296632531,-0.4639622185845896,0.15918266686921229,-2.914652880930751,0.003560843549145382,0.009321743166217145,True,False
ENSG00000198805.13,PNP,819.9357082946049,-0.096033209095842,0.1335939628469226,-0.7188439286427992,0.47223708777040496,0.5803615387423702,False,False
ENSG00000214274.10,ANG,10.33474046825184,-1.0517751269119324,0.6451409611263278,-1.6303028179696992,0.10303751229820877,0.17187501114878534,False,False
ENSG00000169413.3,RNASE6,572.5284484499088,-3.6251820308849747,0.22642333519519295,-16.01063789542633,1.076999507990855e-57,7.2904861964907975e-56,True,False
ENSG00000258810.1,ENSG00000258810,17.62922027127181,-2.4331089469692557,0.6224146374422315,-3.9091448057326277,9.262343343547295e-05,0.00033481792093569755,True,False
ENSG00000129538.14,RNASE1,4033.46124121086,-4.12170404209187,0.14805717036851287,-27.838597967480993,1.4802283669531903e-170,6.316993998296483e-168,True,False
ENSG00000165792.18,METTL17,396.2759792868673,-0.4913946350887315,0.1579776320760002,-3.110532982620795,0.0018675003844266349,0.005211574540773883,True,False
ENSG00000258471.2,ENSG00000258471,1.8470510354388903,0.08926321705008607,1.611385570006566,0.05539531860752752,0.9558235253228529,,False,False
ENSG00000165795.25,NDRG2,105.42379397703905,-1.832998585218441,0.2455680386371539,-7.464320664004816,8.373046671651628e-14,8.39693374173592e-13,True,False
ENSG00000165799.5,RNASE7,10.900500864746116,1.7225536461502728,0.6878971977137749,2.504085860322119,0.012276823742311845,0.027785980488661516,True,False
ENSG00000299988.1,ENSG00000299988.1,2.9162112083475744,0.535508637408433,1.2306297040116012,0.43515009889878686,0.6634534808330895,0.7491894384272212,False,False
ENSG00000165801.10,ARHGEF40,2298.056362152344,-0.264888396875,0.13577929761462235,-1.950874702760825,0.05107195261076185,0.09516681060744306,False,False
ENSG00000165804.16,ZNF219,695.4272661382357,-2.118606031945143,0.20021007177817857,-10.581915350854272,3.61491766244559e-26,8.048011689158031e-25,True,False
ENSG00000232070.9,TMEM253,1.6654295564453632,-0.9104020045779934,1.6958717035213362,-0.5368342444110716,0.5913821149895087,,False,False
ENSG00000258441.1,LINC00641,177.76416695326327,1.2582169912683747,0.24303982111217762,5.176999330852993,2.2548302487871319e-07,1.1852055009167827e-06,True,False
ENSG00000092199.19,HNRNPC,8675.936828495027,0.2428571012052693,0.11433754618713522,2.124036323184576,0.03366710636652844,0.06677764900674425,False,False
ENSG00000092200.13,RPGRIP1,53.20470967400007,-4.569704635708484,0.5138768053684608,-8.892607309707055,5.96914641859312e-19,8.704787975935251e-18,True,False
ENSG00000092201.10,SUPT16H,2063.657655591685,0.5770660363072477,0.12639312482899218,4.565644192182198,4.9796277031301635e-06,2.1996649093390454e-05,True,False
ENSG00000260830.3,ENSG00000260830,3.216544152791224,0.9889655422737044,1.1173387280895695,0.8851080853204131,0.37609833910633217,0.4872232766970698,False,False
ENSG00000100888.15,CHD8,2006.6152237399704,0.3492228848412279,0.12445384096458827,2.806043446586713,0.005015392945934136,0.01263750357868238,True,False
ENSG00000305385.1,ENSG00000305385.1,3.1520456797688428,-0.4016888528655107,1.1764539931237548,-0.341440341240149,0.7327721098477944,0.8066894547014041,False,False
ENSG00000129472.15,RAB2B,323.9155772188537,0.03286148444993212,0.1582105126371671,0.20770733816718726,0.8354574876104582,0.8857644150087703,False,False
ENSG00000092203.15,TOX4,1277.7975812723257,0.23681539302669233,0.1263894184470803,1.8736963579419252,0.06097228821222702,0.11043132413526104,False,False
ENSG00000165819.12,METTL3,835.1192992505997,-0.28869483446886385,0.13610606541183015,-2.121101903837497,0.03391322777865831,0.06721259594470588,False,False
ENSG00000165821.12,SALL2,32.618565096640886,-1.3561200274887957,0.4491108407996287,-3.019566450621106,0.0025313675613800033,0.006863465741186891,True,False
ENSG00000211809.2,TRAV27,86.74533778902173,-1.460847229580452,0.3430811554007295,-4.25802235588876,2.0624332816248347e-05,8.323257938351826e-05,True,False
ENSG00000211821.2,TRDV2,7.124070411409607,0.9753284353498964,0.9088544816375485,1.0731403707143272,0.2832081400037997,0.38883387016966797,False,False
ENSG00000277734.8,TRAC,330.3408504063645,-1.0732249884190017,0.24534295885546695,-4.374386749983093,1.2177432101614877e-05,5.104585920921701e-05,True,False
ENSG00000259054.2,LINC02332,2.9855729856835036,-2.169224363224609,1.3067815519574049,-1.65997473715126,0.09691953483643265,0.16332857186859553,False,False
ENSG00000129562.11,DAD1,1415.1338012821489,0.8160785030163263,0.16907053836563657,4.826852217454071,1.3870797127342165e-06,6.626827897962684e-06,True,False
ENSG00000100439.11,ABHD4,492.7145063844826,-1.1924995265252591,0.14470977461882217,-8.240628732001028,1.713080363742224e-16,2.107120395844257e-15,True,False
ENSG00000258458.9,OXA1L-DT,3.313854488352965,-0.5885644412277711,1.1759664353996397,-0.5004942518004382,0.6167271026214595,0.7105606897375759,False,False
ENSG00000155463.14,OXA1L,2582.3198356013377,-0.3676564080159363,0.11690146376158374,-3.145011158848773,0.0016608049501810119,0.004690281717657074,True,False
ENSG00000155465.21,SLC7A7,1981.4680115346393,0.417811017043568,0.12604571262153202,3.314757863269001,0.0009172253827877545,0.0027377394599907997,True,False
ENSG00000172590.18,MRPL52,862.0348833792008,1.935874598805664,0.1405663016412892,13.771967934006101,3.758340105011634e-43,1.6550738611894094e-41,True,False
ENSG00000157227.14,MMP14,12802.373508593571,1.687316261399356,0.1357150065097946,12.432790630839941,1.7347097984987782e-35,5.812438165973246e-34,True,False
ENSG00000197324.9,LRP10,4010.4371815567333,0.36265498405173335,0.1433993750394445,2.528985805914278,0.011439265330961354,0.026129566739223967,True,False
ENSG00000139890.10,REM2,12.329130776123142,-2.269719549203097,0.6584512740100783,-3.4470577228594697,0.0005667274825509016,0.0017665710279826411,True,False
ENSG00000100461.18,RBM23,1385.4450034276815,-0.12568711993078543,0.1264039538238537,-0.9943290231722721,0.3200627103378507,0.42865426957018343,False,False
ENSG00000237054.10,PRMT5-AS1,3.878321410562272,0.3732811083747123,1.0865910811389201,0.34353411771377174,0.731196678517056,0.805353333742648,False,False
ENSG00000100462.16,PRMT5,720.1069619983604,1.0361814089452115,0.16577960180790827,6.250355276796075,4.095200521809335e-10,2.933697992688368e-09,True,False
ENSG00000257285.8,PRMT5-DT,27.973560648183987,-0.3933761183823759,0.41165430292308003,-0.9555982181871677,0.33927526207474834,0.44901163613084805,False,False
ENSG00000092036.19,HAUS4,167.645522114487,-1.2006008522212437,0.20320618100415974,-5.908289040659973,3.45679115407609e-09,2.261303439576318e-08,True,False
ENSG00000129474.17,AJUBA,38.432669255371565,-0.4264208904739203,0.38727761722588716,-1.1010729035373144,0.2708649289830616,0.3751726728365076,False,False
ENSG00000258457.6,AJUBA-DT,4.281192562862528,-1.6375337990503798,1.0798745787963737,-1.5164111010702486,0.12941543378368894,0.20706676089785,False,False
ENSG00000100802.15,C14orf93,83.95846598404874,-1.2508294164619926,0.2667983279591607,-4.688295560283494,2.754899429481727e-06,1.2646029752239488e-05,True,False
ENSG00000280129.1,ENSG00000280129,3.8795465110686744,-4.252165147670431,1.6556543036533655,-2.5682687130324293,0.010220789232687037,0.02365099363152214,True,False
ENSG00000100804.19,PSMB5,1171.7837369564897,1.477750050774256,0.1500450082332235,9.848711851028758,6.942806487259464e-23,1.3123869206152632e-21,True,False
ENSG00000279656.1,ENSG00000279656,10.687670979288603,0.03879412466386514,0.7314694685249834,0.053035876865912046,0.9577033223212833,0.9712269191897739,False,False
ENSG00000139880.21,CDH24,50.49155185068764,-0.9101739145031442,0.3375521146584157,-2.6963952378855347,0.007009444227974466,0.016968495106430392,True,False
ENSG00000100813.15,ACIN1,4691.295882577006,-0.1306231698557922,0.11607017760836005,-1.1253809768133234,0.26042762869047176,0.36376356891397577,False,False
ENSG00000179933.6,C14orf119,491.8693928411612,-0.11014509937547477,0.15596422797707316,-0.7062202711744016,0.48005116603268216,0.5876579431694069,False,False
ENSG00000283654.3,LMLN2,4.330945129497892,-2.239207196193221,1.1816861231841427,-1.8949255240126779,0.058102269140422165,0.10603836112274696,False,False
ENSG00000092067.7,CEBPE,138.97601662753127,-3.7980492021509074,0.28211108821038783,-13.462956122158747,2.5836901400613174e-41,1.0500892360326293e-39,True,False
ENSG00000092068.21,SLC7A8,760.0482237018192,-3.3309604708656253,0.15822664312657844,-21.051830494823285,2.2001660198714006e-98,3.673727211680271e-96,True,False
ENSG00000215277.9,RNF212B,5.1230933132706085,-1.4252385194062311,0.9682252899263503,-1.472011250103418,0.14101783961750397,0.222381115411296,False,False
ENSG00000289968.2,ENSG00000289968.2,4.1409064648313745,-1.6433948730078256,1.0885958389987558,-1.5096464768038709,0.13113365532232268,0.20939791613750236,False,False
ENSG00000290292.10,ENSG00000290292.10,365.68581060902653,-0.21080033952231472,0.18006631366678508,-1.1706817073647842,0.2417267407317083,0.3424163099357539,False,False
ENSG00000290642.1,ENSG00000290642.1,1.6122587718417272,-1.8173341755938444,1.7985639633766277,-1.010436221674306,0.3122863413203717,,False,False
ENSG00000235194.9,PPP1R3E,175.06358213681622,-1.307055054251971,0.2056926588028046,-6.354407891168498,2.0923097111028715e-10,1.5441476862382406e-09,True,False
ENSG00000129473.11,BCL2L2,570.6976788020155,-0.31789463368124893,0.1448881202054422,-2.1940696948134497,0.028230399531477185,0.057362591563959876,False,False
ENSG00000300135.1,ENSG00000300135.1,8.477708421049416,-0.7284410314534716,0.7000965880186337,-1.0404864756091106,0.29811394418154646,0.40505249200282406,False,False
ENSG00000300116.1,ENSG00000300116.1,23.572440916259428,-0.7200752158084442,0.44439658404382654,-1.6203437237434528,0.10515846142687817,0.1749178226473815,False,False
ENSG00000100836.11,PABPN1,1105.6854560602992,-0.2812936444860549,0.1559463136545616,-1.8037851481962668,0.07126499499431627,0.12620971404464512,False,False
ENSG00000129460.17,NGDN,435.51077290184566,0.6380227254288556,0.15490542486771927,4.118788776917865,3.808690586274623e-05,0.00014692863549708245,True,False
ENSG00000157306.15,ZFHX2-AS1,27.734677417441414,-1.2466875580828969,0.46582151808861966,-2.6763202421355774,0.007443548343764122,0.017896133688985086,True,False
ENSG00000136367.15,ZFHX2,60.527016588747365,-0.6050435500126294,0.2965057927017009,-2.0405791890255998,0.041292672473468975,0.07938033947528522,False,False
ENSG00000259431.6,THTPA,133.09127455136493,-0.45238147899460285,0.21940369434521043,-2.061868102744088,0.039220295079291354,0.0760384182393576,False,False
ENSG00000213983.12,AP1G2,1038.633932286579,-0.826381215909723,0.1521150801490443,-5.432605466203773,5.553710882529415e-08,3.1372908078162357e-07,True,False
ENSG00000258727.2,AP1G2-AS1,30.738980355643108,-1.299398553801678,0.41249200392416474,-3.15011816335855,0.0016320443906229145,0.004620129055511633,True,False
ENSG00000092051.18,JPH4,27.99249611679984,-3.14309624132303,0.5105162483711674,-6.156701674728799,7.4275572830127e-10,5.192811070471928e-09,True,False
ENSG00000215256.7,DHRS4-AS1,222.54219506597187,-0.08574191723376691,0.1844788384100776,-0.46477914742270543,0.642089622243328,0.731828769106346,False,False
ENSG00000157326.19,DHRS4,174.41798150146272,-0.12243823110361983,0.20464364696447923,-0.5982996927574883,0.5496399815820323,0.6509330522465383,False,False
ENSG00000308027.1,ENSG00000308027.1,2.084230157685315,-0.971781349889523,1.3906987600600962,-0.6987719970696814,0.4846945314514254,,False,False
ENSG00000187630.18,DHRS4L2,176.42191035089488,-0.5751727261581575,0.19799710725308692,-2.90495519928456,0.003673056707388082,0.009582939986920686,True,False
ENSG00000291039.3,ENSG00000291039.3,3.169277421809795,-0.9618119960431089,1.1256445162420066,-0.8544544766709681,0.3928532226155147,0.5035245967854581,False,False
ENSG00000186648.15,CARMIL3,549.3262602094786,5.62113241663834,0.2685143507396809,20.934197375871022,2.614308805354232e-97,4.258772807551443e-95,True,False
ENSG00000129535.13,NRL,19.00522715796886,-0.21217962722970043,0.5001199085155036,-0.4242575102829024,0.6713780230299342,0.7559227605895028,False,False
ENSG00000100889.12,PCK2,1303.8360594784472,0.8530548274992833,0.12999344002772847,6.562291353450766,5.2987154039768396e-11,4.1684476069683524e-10,True,False
ENSG00000100897.18,DCAF11,1090.5965316904108,0.00738934110751985,0.13116505270460532,0.05633620354776408,0.9550739783580146,0.9693599797959935,False,False
ENSG00000139914.7,FITM1,9.73119501852298,-1.8644838209720278,0.7539547401739692,-2.4729386548346555,0.013400714361131225,0.030068321797758833,True,False
ENSG00000092010.15,PSME1,1639.503343840389,0.4215682545350636,0.14575817270681446,2.8922443709762184,0.0038250030804373924,0.009944412446181917,True,False
ENSG00000100908.14,EMC9,162.47793560965366,-0.02175887792542218,0.23074042625160882,-0.0943002415263609,0.9248706580612306,0.9494637450339624,False,False
ENSG00000259321.1,ENSG00000259321,7.661969637205554,-0.7648209459228361,0.7320925457189724,-1.044705277215631,0.2961592050668931,0.403080565001698,False,False
ENSG00000100911.16,PSME2,1391.1893438220666,0.8709698402920768,0.17721270060719743,4.9148274209907425,8.886070110046375e-07,4.359700949926523e-06,True,False
ENSG00000092098.18,RNF31,78.9929218125251,-0.0949648917849667,0.2657448149727947,-0.3573536958555094,0.7208270365699034,0.7972425704622017,False,False
ENSG00000259529.2,ENSG00000259529,7.017422667436079,-0.6663027739490942,0.8077935883136013,-0.8248428603402365,0.40946080986448774,0.5200206786622767,False,False
ENSG00000213928.10,IRF9,295.60944559730575,-0.4218212022441273,0.18145024306427515,-2.3247210646871688,0.02008688016654136,0.042803447612143906,True,False
ENSG00000100918.14,REC8,286.8005307937615,-0.3696772763791498,0.21256947170012008,-1.739089218327022,0.08201907082884512,0.14209169620482098,False,False
ENSG00000196497.17,IPO4,4.24987034843538,-0.7547129579616332,0.9801358774703403,-0.7700085011779109,0.4412948498922449,0.5512828868812656,False,False
ENSG00000100926.15,TM9SF1,114.33009498807708,0.378458146712805,0.2289399710560965,1.6530889951937333,0.09831275268664534,0.16532879778282106,False,False
ENSG00000288820.3,ENSG00000288820,15.911239714303122,-0.5167681761023677,0.5341104466728981,-0.9675305535052543,0.33327887499386133,0.44283214975145885,False,False
ENSG00000276698.1,ENSG00000276698,8.21182180185535,-1.2581199209059792,0.7746473400390161,-1.6241195907838686,0.1043502876089353,0.17381883056116357,False,False
ENSG00000278784.2,ENSG00000278784,64.5420747609315,-0.25280739969578925,0.3007127079211862,-0.8406941011686395,0.40051932604959384,0.511224725191471,False,False
ENSG00000139908.15,TSSK4,50.2986145488267,-0.5146457720062073,0.3181551591476735,-1.6175936715435488,0.1057501938285374,0.17569789666189087,False,False
ENSG00000254505.11,CHMP4A,61.28310267491431,-0.19535754230882307,0.30115846095842197,-0.648686879615161,0.5165407866319518,0.6219161003331583,False,False
ENSG00000260669.2,ENSG00000260669,29.781206209832177,-0.19116042124894192,0.4209755967203619,-0.4540890796003136,0.6497647129205394,0.7374156673306793,False,False
ENSG00000129559.13,NEDD8,333.28848410657355,0.5903831972223449,0.1687682106958268,3.4981895867012565,0.00046842802128402436,0.0014836945997167663,True,False
ENSG00000100938.19,GMPR2,685.360744720418,-0.5030961312638867,0.1400191471710594,-3.5930523891083364,0.0003268268455774248,0.0010689894718959943,True,False
ENSG00000092330.19,TINF2,738.500770715461,0.05592477979149423,0.13703814590500835,0.40809644221441804,0.6832028719294407,0.7657084654239962,False,False
ENSG00000289979.2,ENSG00000289979.2,5.416989159242308,-0.19940584495651809,0.8495039712756286,-0.2347320927259317,0.8144166771646595,0.8704468464404818,False,False
ENSG00000092295.12,TGM1,37.69726410567852,-1.1568760646001046,0.3613935342598182,-3.2011531887794837,0.0013687874025444476,0.0039366144947298835,True,False
ENSG00000100949.15,RABGGTA,795.0221597719368,-0.3013007784920068,0.13893785234934503,-2.16860109320257,0.030112982115134686,0.06067717444096478,False,False
ENSG00000288044.4,ENSG00000288044,26.236760315643295,-0.9732876927591483,0.4126944831439203,-2.3583734033578794,0.018355219303369325,0.0396190379383401,True,False
ENSG00000157379.14,DHRS1,355.3373895934522,-1.7140039832180645,0.16563480980676115,-10.348090387628769,4.269158268314626e-25,9.00432886549686e-24,True,False
ENSG00000196943.14,NOP9,769.2191743214652,0.11104082853148334,0.13355915443761585,0.8313981096919074,0.4057487665919852,0.5164192362449094,False,False
ENSG00000136305.12,CIDEB,7.789718483694837,-1.7279068942618325,0.7997387513341612,-2.1605891816286986,0.030727087843934853,0.06174073998484984,False,False
ENSG00000213906.10,LTB4R2,92.47205698336744,-2.131456111167299,0.2753085838657777,-7.7420619482262705,9.781730593395694e-15,1.0453148581326376e-13,True,False
ENSG00000213903.9,LTB4R,532.7308829078045,-1.7984446718685114,0.19323652949264933,-9.306960110442905,1.3154326729581227e-20,2.1290245935429647e-19,True,False
ENSG00000129467.14,ADCY4,50.65081930931015,-2.7004515404124954,0.36315805966690756,-7.4360226037372765,1.0376209040991027e-13,1.0323143026531143e-12,True,False
ENSG00000129465.16,RIPK3,125.15099936841263,-1.1518038242803488,0.24267737293028885,-4.746234930650969,2.0723799707168895e-06,9.659059023936873e-06,True,False
ENSG00000100968.14,NFATC4,152.66328409792533,-0.38397114808635474,0.24007516110339783,-1.5993789041798556,0.10973643680862419,0.18095539332848348,False,False
ENSG00000205978.6,NYNRIN,222.5427932618155,-1.5714097814132773,0.1948914727220231,-8.062999162896187,7.444503383128213e-16,8.667374450188263e-15,True,False
ENSG00000139899.11,CBLN3,64.38808538306527,-0.0884576462749495,0.2721312909363432,-0.32505503490828425,0.7451394194644704,0.8160003578624688,False,False
ENSG00000100441.10,KHNYN,1382.7601512365998,-0.15336202240275046,0.1263609554670329,-1.2136820415445657,0.22486916464809392,0.3238950076956263,False,False
ENSG00000100445.18,SDR39U1,242.8635107298791,-0.42192905195580055,0.22059661644432607,-1.9126723644117476,0.05579000920951715,0.10260343410106426,False,False
ENSG00000258744.4,ENSG00000258744,47.925345297708596,-0.4418777099460364,0.3131940774577708,-1.4108750508081256,0.15828145988850073,0.2440918657573993,False,False
ENSG00000100448.4,CTSG,2.9383473995584737,-3.846327400637855,1.7410581561168739,-2.209189501869608,0.02716146278666251,0.055471840776307894,False,False
ENSG00000092140.16,G2E3,225.09458410337376,0.04805771365118076,0.1928728781952743,0.24916781509593428,0.8032309742488601,0.8614429712050747,False,False
ENSG00000092108.22,SCFD1,416.06777593530137,0.8503520919661934,0.18367048383820114,4.629769978257829,3.6607215407816002e-06,1.6490530016331144e-05,True,False
ENSG00000100473.18,COCH,101.73275727037867,1.1991672519304593,0.2356015978184728,5.089809504833656,3.5842339818011255e-07,1.8401014590900105e-06,True,False
ENSG00000258525.2,ENSG00000258525,7.379886997367972,1.4556334993345692,0.7728219452108525,1.8835302340404194,0.05962854649357851,0.10834033243487783,False,False
